#Frame                                               Vec_00002
     398  -2.4810   2.6001  -3.1084 122.0640  52.1503  67.3617
     399  -2.6984   2.5611  -3.0382 121.6727  53.3905  67.0157
     400  -2.6587   2.5084  -3.0929 121.6851  53.1928  66.2941
     401  -2.7292   2.5414  -3.1805 121.4512  54.0662  66.3310
     402  -2.4239   2.5622  -3.3008 121.4401  53.4453  66.3394
     403  -2.7627   2.4049  -3.2102 121.1289  53.9102  66.2787
     404  -2.6364   2.6142  -3.1192 121.0368  53.4731  65.4628
     405  -2.0619   2.2951  -3.6451 119.8200  53.8212  65.2892
     406  -1.9490   2.2612  -3.8704 120.9515  53.6123  65.8507
     407  -2.2627   2.2640  -3.6004 121.2851  54.0417  66.5145
     408  -2.0579   2.1756  -3.8212 121.3062  53.3298  67.6619
     409  -2.7607   2.2242  -3.3552 121.2668  53.9576  67.0302
     410  -2.7420   1.9463  -3.5359 121.1745  53.7712  67.4133
     411  -2.2772   2.6411  -3.3609 121.9048  52.9408  66.2858
     412  -2.5131   2.8573  -3.0267 122.7230  53.0242  66.9259
     413  -2.3392   2.0907  -3.6796 121.3196  54.0587  66.5079
     414  -2.3451   2.6238  -3.3105 122.0791  53.9775  66.1147
     415  -2.4343   2.7054  -3.1247 121.9590  53.6496  66.2867
     416  -2.5492   2.5597  -3.1692 122.8726  54.0306  66.6214
     417  -3.3049   1.6538  -3.1131 123.5077  54.8445  66.9589
     418  -2.6934   2.2218  -3.3417 122.8913  54.4698  67.3438
     419  -2.7759   2.5054  -3.1713 123.4250  54.0619  66.5500
     420  -2.5086   2.5549  -3.2374 123.2118  54.7894  67.0316
     421  -2.7496   2.3196  -3.3095 123.3703  55.2616  67.3446
     422  -2.6328   2.2121  -3.5258 123.5240  54.6354  67.5814
     423  -2.2396   2.0587  -3.7170 122.2679  55.1901  67.4647
     424  -2.1298   2.1633  -3.8102 122.2895  54.8631  67.0195
     425  -2.1756   2.0433  -3.7965 121.9723  55.6281  67.4088
     426  -2.3273   2.0302  -3.7648 121.3655  55.3526  67.5642
     427  -2.0682   2.2359  -3.7725 121.2631  54.3244  67.3046
     428  -1.1682   2.0795  -4.2098 120.2087  54.1317  67.4211
     429  -1.1187   2.5156  -3.8967 120.1760  53.5040  66.9336
     430  -2.3696   2.0153  -3.7277 121.3824  53.8268  66.8411
     431  -2.1729   2.1067  -3.7657 120.8405  54.1838  65.9405
     432  -1.7251   2.3254  -3.8192 120.2512  53.4433  66.3895
     433  -1.5031   1.8594  -4.2552 120.3813  55.0930  67.4950
     434  -1.9845   2.7390  -3.4403 120.0718  52.7874  66.0888
     435  -2.1939   2.5675  -3.4477 121.4129  52.9549  66.6209
     436  -1.4571   2.3439  -3.9838 119.9399  52.7729  67.6945
     437  -1.4663   2.4171  -3.8655 120.5579  52.6250  66.9961
     438  -1.2653   2.3148  -3.9788 120.5187  52.6705  67.2792
     439  -1.2170   2.7190  -3.8138 120.3307  52.0986  67.6679
     440  -1.1023   3.0084  -3.6330 120.6625  51.5744  68.3542
     441  -1.2590   2.4182  -3.9826 120.3998  52.4277  68.5784
     442  -1.5737   2.4141  -3.8605 121.4280  51.3759  67.1884
     443  -2.0186   2.3335  -3.7306 121.7281  51.7671  67.9801
     444  -2.3064   2.5332  -3.4883 121.9369  51.5614  68.0611
     445  -1.9060   3.1949  -3.1044 121.2343  50.3768  68.4057
     446  -1.9672   2.8040  -3.4455 121.7978  51.3897  68.2092
     447  -2.4949   2.8628  -3.0227 121.4978  51.7908  67.8386
     448  -1.8737   3.3161  -3.1111 120.3771  51.4899  67.3106
     449  -2.3065   2.6658  -3.3828 122.5455  51.9374  68.0171
     450  -1.9983   2.3309  -3.7505 121.7245  52.4340  68.0547
     451  -2.4599   1.9952  -3.6738 122.6908  53.4703  67.5653
     452  -2.9042   2.2947  -3.0826 123.2618  52.9064  66.8221
     453  -2.3759   2.1481  -3.6197 122.5743  53.0062  66.7222
     454  -2.4021   2.2267  -3.4963 123.2173  53.3274  67.1459
     455  -2.7769   1.5486  -3.6697 123.6780  53.1389  67.9611
     456  -2.6001   2.0967  -3.4445 122.6522  52.9473  67.3066
     457  -2.7666   2.1817  -3.3635 122.5071  52.8996  67.8181
     458  -2.1881   2.1535  -3.6031 121.5744  52.5801  69.1156
     459  -2.8663   2.0434  -3.1856 121.9524  52.4715  68.2120
     460  -2.9474   2.3121  -3.0844 122.7789  51.7624  68.1085
     461  -3.3998   2.3474  -2.5261 122.3249  52.3635  67.8795
     462  -2.9735   2.2500  -3.1062 123.1885  52.3169  68.2009
     463  -3.4334   1.7997  -2.9357 124.0584  53.4247  67.8436
     464  -2.8490   1.8850  -3.4558 122.8649  52.9670  68.7973
     465  -3.0115   2.1113  -3.1110 123.3023  52.8600  68.0952
     466  -2.9645   2.6583  -2.7644 123.4703  52.3211  68.0319
     467  -3.4076   2.2674  -2.6597 123.2798  52.9001  67.6214
     468  -3.0299   2.0021  -3.2236 122.1205  53.9879  68.3817
     469  -2.9572   1.7299  -3.4466 122.7421  53.9778  67.9702
     470  -2.7576   1.8407  -3.4444 121.5629  54.1365  68.0571
     471  -2.8155   2.0117  -3.3580 122.1060  53.8776  68.8501
     472  -3.1608   2.1557  -2.9072 122.2279  53.9021  69.0439
     473  -2.6125   2.3908  -3.3190 122.0513  54.2108  68.9099
     474  -1.7476   1.9497  -4.0694 121.5235  53.8394  70.2924
     475  -2.5286   2.0841  -3.6000 123.0659  54.3667  69.3688
     476  -2.6219   2.1773  -3.5576 123.7423  54.9311  70.1123
     477  -2.1860   2.8705  -3.2124 122.6684  54.2004  69.6875
     478  -2.1307   2.4390  -3.5562 122.2576  54.2488  69.8180
     479  -1.7321   2.8326  -3.4555 122.1587  52.9233  69.5629
     480  -1.6888   2.5976  -3.6837 121.2066  53.0049  69.0032
     481  -1.9236   1.8907  -3.9517 120.8867  54.0315  69.9581
     482  -2.0536   1.5282  -4.0239 121.3041  54.4314  69.2232
     483  -1.1737   2.4206  -3.9796 120.5375  53.1909  70.4185
     484  -2.2149   2.1044  -3.8379 121.8300  54.4136  69.4313
     485  -1.8825   2.5260  -3.7265 122.5766  52.8534  69.7039
     486  -2.6600   2.1330  -3.3970 123.0814  53.8450  69.4232
     487  -2.2028   1.8350  -3.8375 122.6087  53.8127  68.9261
     488  -2.3456   2.8225  -3.2127 123.0124  53.8654  70.1737
     489  -1.7474   2.6038  -3.7445 122.6935  53.4981  70.1031
     490  -2.0546   2.0818  -3.8597 123.6811  53.5642  70.8565
     491  -2.6121   1.8841  -3.6715 123.4358  54.1962  70.3276
     492  -1.7313   1.8452  -4.0841 121.1740  55.4409  71.4187
     493  -2.2831   2.1288  -3.5926 122.9402  54.4589  71.3088
     494  -1.7533   2.1471  -3.9381 122.5323  54.5772  71.1347
     495  -1.6900   2.5901  -3.7346 121.8037  53.7579  71.5452
     496  -1.8844   2.5165  -3.5870 121.8648  54.1769  71.8215
     497  -2.0781   2.5648  -3.5017 122.5448  53.7141  71.9614
     498  -2.4159   2.5800  -3.3286 121.2547  54.3298  70.7812
     499  -1.9407   2.9571  -3.2606 121.8085  54.1731  70.7503
     500  -1.8644   3.4584  -2.8606 121.6526  52.8805  71.2551
     501  -1.8116   2.9087  -3.4450 122.0980  53.6665  70.8506
     502  -2.6965   2.7422  -2.8401 122.1959  54.1209  69.4308
     503  -2.8746   2.9085  -2.5411 123.1728  52.6409  68.9389
     504  -2.6249   2.6270  -3.0324 121.6452  53.7757  69.3191
     505  -2.5271   2.3333  -3.4733 122.7492  54.2973  69.4491
     506  -2.7128   2.2735  -3.3623 122.8268  55.1087  68.5940
     507  -3.2244   1.6977  -3.1881 123.2990  55.9046  67.7362
     508  -2.5039   2.0419  -3.5683 122.6556  55.2043  68.0067
     509  -2.9243   1.7590  -3.3875 123.5905  55.6662  68.0072
     510  -2.8333   1.7625  -3.4692 122.6658  55.4351  67.6848
     511  -3.4222   1.9976  -2.7668 123.2327  54.6470  67.2925
     512  -2.6240   2.4078  -3.2192 123.9144  54.9807  65.9894
     513  -2.6279   2.2875  -3.2753 123.1809  55.2781  66.5072
     514  -2.8805   1.8244  -3.3638 123.8080  56.2446  67.0636
     515  -2.6776   2.1198  -3.4381 123.1156  55.6672  66.6188
     516  -2.5665   2.0589  -3.5605 123.5623  55.7228  66.4732
     517  -2.6161   2.3570  -3.2102 123.1211  54.8352  65.9266
     518  -2.7975   2.3156  -3.2716 123.5667  54.4175  66.1743
     519  -3.0012   2.1242  -3.1284 123.7562  55.5852  66.0065
     520  -2.7978   2.0502  -3.4742 123.6521  55.2824  66.1619
     521  -2.4078   2.4493  -3.4416 122.6080  53.8338  67.1833
     522  -2.7970   2.1764  -3.2010 123.0058  54.0335  66.3504
     523  -2.9422   2.2305  -3.1153 123.1458  53.2958  67.0140
     524  -2.8838   2.3740  -3.0758 122.6755  53.4330  65.8000
     525  -2.4215   2.8785  -3.1839 122.5042  52.3970  66.1480
     526  -2.5445   2.6903  -3.0853 122.8771  53.2002  65.5283
     527  -2.6718   2.4812  -3.1140 123.4704  52.9432  66.0559
     528  -3.0237   2.0392  -3.1947 122.8597  54.0809  66.0160
     529  -3.2488   2.6068  -2.5418 123.7839  52.8758  66.1453
     530  -3.1374   2.4557  -2.8403 123.7694  53.2888  66.5186
     531  -3.0877   2.2979  -2.8904 124.0495  53.4598  66.3151
     532  -3.1996   2.0744  -2.8941 124.2677  53.5992  66.4668
     533  -2.9460   2.4533  -2.9293 123.3266  52.4891  66.9557
     534  -2.9582   2.2485  -3.0683 123.1143  53.3331  66.5396
     535  -2.9246   2.2297  -3.0832 123.3571  52.7502  66.3600
     536  -3.1406   2.0258  -3.0982 122.8115  53.6186  66.1404
     537  -3.0090   2.4415  -2.8967 123.1109  53.5894  66.6331
     538  -2.7370   2.1648  -3.3699 122.7948  54.0299  66.4076
     539  -2.5746   2.4088  -3.3155 122.0317  53.7197  66.8877
     540  -2.8350   2.5833  -3.0252 122.6358  53.3932  66.9936
     541  -2.6286   2.1397  -3.4844 122.1721  53.5272  66.5530
     542  -3.1298   2.2870  -2.9019 122.9477  54.1356  67.0775
     543  -2.3611   2.6969  -3.2521 122.1106  53.8880  66.9271
     544  -2.9764   2.4479  -2.9224 122.6756  53.5552  66.2566
     545  -2.8771   2.4413  -2.9953 123.1690  53.2973  66.7507
     546  -3.1025   2.4892  -2.8645 123.1992  52.9298  67.0540
     547  -2.7848   2.5548  -3.0218 122.8897  53.1903  67.1268
     548  -3.0199   2.5359  -2.8310 122.3497  52.8438  66.8210
     549  -2.9170   2.6642  -2.7094 122.8871  53.0508  66.2318
     550  -3.2839   2.3691  -2.5861 123.0616  53.2049  66.4942
     551  -3.0641   2.5478  -2.6633 122.1802  52.1536  65.8667
     552  -2.9665   2.6099  -2.8859 122.4640  51.4285  66.0317
     553  -2.9054   2.3911  -3.0687 121.9016  52.2841  65.5841
     554  -3.0420   2.2059  -3.0769 122.2544  52.2815  65.7064
     555  -2.8497   2.6198  -2.8458 122.2840  52.7612  65.3204
     556  -2.8252   2.2931  -3.0597 122.2126  52.8641  65.9630
     557  -2.8331   2.5780  -2.9191 122.0492  52.8960  66.1755
     558  -2.3812   2.6567  -3.3052 121.5262  52.5724  66.3923
     559  -2.8267   2.7500  -2.8283 121.9695  51.7426  66.0190
     560  -2.3092   2.6796  -3.3727 121.7195  52.0994  65.9089
     561  -2.3983   2.5340  -3.2696 122.1345  52.7299  65.5812
     562  -2.8440   2.7068  -2.8802 121.9628  52.1089  65.4606
     563  -2.6141   2.7221  -3.0609 121.7212  52.2846  65.5980
     564  -2.6055   2.3929  -3.1846 121.6842  52.6937  66.1897
     565  -2.6362   2.9137  -2.9261 122.3649  51.6248  66.2462
     566  -2.4761   2.8478  -3.0455 122.6289  52.1976  66.6998
     567  -2.6879   2.2868  -3.2861 122.9437  52.9428  67.0194
     568  -2.5358   2.9747  -2.8980 122.6960  52.1965  66.0895
     569  -2.0102   2.8881  -3.4183 122.1957  51.6591  66.7362
     570  -2.3859   2.8504  -3.0659 122.5341  51.3824  67.0771
     571  -2.3356   3.0349  -3.0018 122.5354  52.0472  68.0650
     572  -2.2885   2.9046  -3.0897 122.3654  52.8652  67.4723
     573  -2.5779   3.0015  -2.8245 123.0935  52.7150  67.8034
     574  -2.7332   2.8742  -2.7944 122.7294  52.0884  67.4537
     575  -2.4309   3.3632  -2.5518 123.1670  50.0437  67.2832
     576  -2.7130   2.9683  -2.8046 123.1513  50.2764  66.9960
     577  -2.5068   3.1070  -2.7638 122.1383  51.3548  67.6942
     578  -2.5830   3.2786  -2.3482 121.6527  50.6924  66.6291
     579  -2.5659   3.1479  -2.7567 122.3379  51.9753  66.7547
     580  -2.5210   3.3384  -2.4762 122.4544  51.1811  67.4969
     581  -2.3763   3.1879  -2.6553 122.4003  51.4389  67.8735
     582  -2.7767   2.7462  -2.8043 122.1218  52.6110  66.5774
     583  -2.6975   2.8761  -2.8933 122.0443  52.4166  66.3602
     584  -3.0594   2.6954  -2.6230 122.4572  52.2268  66.1567
     585  -2.9273   2.6026  -2.8732 122.3757  52.2767  66.5219
     586  -2.7620   2.6281  -2.9670 122.7424  52.1932  66.8408
     587  -2.5180   2.6692  -3.2911 122.6530  52.6340  66.1173
     588  -2.3154   2.5514  -3.3030 122.7679  52.7311  66.5101
     589  -2.4420   2.5782  -3.3420 121.3651  53.7716  66.4025
     590  -2.8033   2.3352  -3.2863 122.5022  52.7444  66.6194
     591  -2.5978   1.9565  -3.6251 122.9528  54.6345  66.5517
     592  -2.7740   1.9348  -3.4225 122.5234  54.2626  66.2342
     593  -2.1669   2.3897  -3.6625 121.9782  53.9833  67.0168
     594  -1.8644   2.5112  -3.7262 121.9822  53.6382  67.6571
     595  -2.0151   2.4954  -3.6347 121.4240  53.5847  67.5364
     596  -2.0181   2.6713  -3.6010 121.3053  52.8278  67.1712
     597  -1.8571   2.9813  -3.3585 121.0639  51.9437  67.4396
     598  -1.8899   2.8583  -3.4971 122.3408  52.2231  68.7954
     599  -1.7705   2.7395  -3.4915 122.5290  51.9810  67.7716
     600  -1.7060   2.7938  -3.4817 121.0766  52.8400  67.3330
     601  -1.8844   2.8187  -3.5076 122.0046  53.4036  66.4506
     602  -1.6420   2.7197  -3.7061 122.1497  53.7198  67.0885
     603  -1.4902   1.9699  -4.0948 122.3822  54.4231  67.4589
     604  -1.6213   2.6250  -3.7840 121.7676  53.6105  67.7727
     605  -1.7692   3.0077  -3.4510 121.8281  53.2256  67.8340
     606  -1.7327   2.7199  -3.6234 122.0145  53.6253  67.7538
     607  -2.3028   2.5760  -3.4558 121.7434  52.4949  68.3350
     608  -1.8884   2.5371  -3.6608 121.7966  52.2545  66.8876
     609  -1.6445   2.5844  -3.7366 121.6468  52.3997  66.7361
     610  -1.9306   2.7450  -3.5093 122.0537  52.4731  68.0156
     611  -1.6482   2.5530  -3.7945 121.5835  52.5907  67.6215
     612  -1.3484   2.5233  -3.8259 121.1093  53.0376  67.8360
     613  -1.8854   2.5174  -3.6704 121.9090  53.0811  67.7805
     614  -1.8457   2.6219  -3.6143 121.7412  53.2597  68.2145
     615  -1.8669   2.3854  -3.8046 122.2444  53.3718  68.9599
     616  -1.7450   2.1817  -3.9552 121.5358  53.1472  68.8987
     617  -1.6106   3.0586  -3.4109 122.5348  52.3983  68.0022
     618  -1.7894   2.8131  -3.5267 122.2935  52.9821  68.2059
     619  -2.2908   2.5446  -3.3381 122.6422  52.3476  68.7657
     620  -1.5749   2.1789  -4.0384 121.3679  52.7330  68.3282
     621  -1.5011   2.3539  -3.9948 121.6945  52.8400  68.5616
     622  -1.0483   2.1837  -4.1649 121.1103  53.1188  68.3957
     623  -1.1203   2.6490  -3.8724 121.0605  53.2655  67.7772
     624  -1.0831   2.6074  -3.9768 120.9039  53.4562  68.7971
     625  -1.0867   2.7449  -3.8003 120.0008  53.1563  68.8577
     626  -1.1972   2.7838  -3.7580 119.7324  52.5354  68.8316
     627  -0.8549   2.7047  -3.9220 119.6081  52.9759  69.3511
     628  -0.3066   2.8268  -3.8827 119.7440  53.3779  68.6244
     629  -0.7830   2.5848  -4.0125 119.4923  53.3048  68.5477
     630  -0.6776   2.4232  -4.1668 120.0426  53.2750  68.6406
     631  -1.0532   2.3985  -4.0833 120.7916  52.9802  68.3199
     632  -1.1598   2.2338  -4.1598 120.4892  52.6488  68.1649
     633  -0.9328   2.3746  -4.0882 119.8932  52.8586  68.0566
     634  -1.1377   2.2942  -4.0867 119.9391  52.2730  67.8685
     635  -1.6706   2.2617  -3.9262 120.9525  52.1819  68.8118
     636  -1.2438   2.8361  -3.7579 120.4012  52.7747  67.6546
     637  -1.1307   2.5647  -3.9664 119.5212  52.9630  67.9852
     638  -1.3775   2.9023  -3.6356 120.4856  52.1472  67.7792
     639  -1.3483   2.7350  -3.7923 120.4060  52.1649  68.0466
     640  -0.8821   2.7881  -3.9509 119.4685  52.3902  68.6251
     641  -1.4889   2.1804  -4.0335 119.7404  53.4455  68.4333
     642  -1.6003   2.3487  -3.8748 120.3578  53.8630  68.1119
     643  -1.5028   2.1926  -4.1526 121.1847  53.6784  67.5962
     644  -1.5914   2.6534  -3.7818 120.6797  54.1845  67.7785
     645  -1.3231   1.8497  -4.2881 120.4454  54.8173  68.4122
     646  -1.1261   1.9898  -4.2020 120.5000  53.9777  68.9952
     647  -0.8484   2.1534  -4.2312 119.7653  54.0981  69.9762
     648  -1.2619   2.1710  -4.1708 120.6380  54.3698  69.0877
     649  -1.1737   2.4492  -4.1122 120.1832  54.0592  69.2068
     650  -1.4952   2.6198  -3.8019 120.6402  54.3041  68.9570
     651  -1.5047   2.7247  -3.7195 120.5711  53.2430  68.7816
     652  -1.8087   2.4439  -3.8172 120.0360  53.5931  69.5718
     653  -0.9278   2.2827  -4.1714 119.8281  53.5065  69.5986
     654  -1.4519   2.5478  -3.8260 120.2139  53.2565  69.2932
     655  -1.3684   2.5575  -3.9173 119.6493  53.0293  69.6317
     656  -0.8872   2.2994  -4.1032 118.7071  53.1817  69.6885
     657  -1.5117   2.5414  -3.8655 119.3260  52.9171  69.5647
     658  -1.3249   2.4006  -3.9609 119.2387  53.2221  69.4311
     659  -0.8701   2.4417  -4.0867 119.6326  54.1156  69.7459
     660  -1.6623   2.6614  -3.6990 119.7009  53.1690  69.5373
     661  -1.2745   2.5925  -3.8971 119.8009  54.0200  70.0729
     662  -0.7393   2.6461  -3.9492 118.5874  52.9433  69.7927
     663  -0.9238   2.5508  -3.9356 118.3736  54.0968  69.9433
     664  -1.1670   2.0327  -4.1773 118.5704  53.8814  69.5953
     665  -1.4364   2.5293  -3.8470 118.5673  53.8862  69.8241
     666  -2.0371   2.9148  -3.3603 119.4849  54.0285  68.8487
     667  -1.3767   2.6197  -3.8302 120.0897  53.0380  70.2716
     668  -1.6707   2.6929  -3.8073 120.3832  52.5820  69.7610
     669  -1.3846   2.7888  -3.7156 120.2506  52.0983  69.5101
     670  -1.6438   2.8702  -3.5938 119.9905  52.8705  68.1881
     671  -1.9493   2.4096  -3.7044 119.7152  53.3157  68.1627
     672  -1.4415   2.7166  -3.6893 120.2382  53.6179  68.0636
     673  -1.8620   2.6026  -3.6969 120.6150  53.0484  67.7871
     674  -1.4582   2.7814  -3.7449 119.9616  52.8514  67.1436
     675  -2.0888   2.9261  -3.2971 120.5620  52.7964  66.9027
     676  -2.4802   3.0034  -2.9960 120.6929  52.5750  67.8389
     677  -2.5562   2.4563  -3.3899 120.8608  54.1382  66.4074
     678  -2.3659   2.9485  -2.9349 121.6075  53.6064  66.4171
     679  -2.3152   2.8956  -3.0111 121.0120  53.2256  66.7125
     680  -2.2299   2.5652  -3.4269 120.8235  53.1565  66.3129
     681  -1.7576   2.8613  -3.4954 120.7662  52.7096  67.0140
     682  -2.1411   2.3825  -3.6714 121.3692  53.2380  66.3862
     683  -1.7830   2.9873  -3.4111 120.3663  52.4854  66.9326
     684  -2.2693   3.1623  -2.8361 121.9371  51.9641  66.8593
     685  -2.4322   3.2162  -2.7559 122.0343  51.6060  66.4712
     686  -2.8130   3.2364  -2.3871 122.6714  50.9857  67.0450
     687  -2.2419   3.7435  -2.1337 122.4679  51.4719  66.1527
     688  -1.3951   3.4760  -3.0570 121.4222  51.5886  67.4460
     689  -1.8979   2.7881  -3.3693 121.2628  52.1300  67.5851
     690  -2.2955   3.4507  -2.4856 121.6574  51.4757  67.5443
     691  -2.7234   3.2724  -2.2434 122.0008  52.4123  66.7319
     692  -2.3228   3.5585  -2.3963 120.6415  51.9778  66.8786
     693  -2.1988   3.3461  -2.6513 119.8332  51.7517  66.7105
     694  -2.7477   3.2524  -2.2695 120.8391  52.5095  67.1853
     695  -2.4519   3.3666  -2.4620 121.2983  52.1434  66.5153
     696  -2.3124   3.5253  -2.2756 120.5371  51.8826  66.9299
     697  -2.1400   3.3868  -2.6553 120.4488  52.0268  66.8175
     698  -2.1599   3.2669  -2.8217 121.1239  51.8303  66.5980
     699  -1.2334   3.3961  -3.2325 119.5348  50.9266  67.4905
     700  -1.2112   3.6761  -2.8494 119.6678  50.5568  67.0193
     701  -1.1378   3.6201  -2.9835 119.3772  51.0008  66.8612
     702  -0.9308   3.7282  -2.8785 119.4125  50.3100  67.6903
     703  -1.4034   3.3958  -3.1936 120.6707  51.0535  67.6188
     704  -1.6308   3.6854  -2.7734 120.3228  50.6093  67.7251
     705  -1.3118   3.6128  -3.0112 119.9373  51.1430  67.8092
     706  -1.0991   3.7760  -2.7801 120.2968  50.9307  67.7865
     707  -1.2986   3.5205  -3.0882 120.4243  50.8516  67.4619
     708  -2.0098   3.5358  -2.7405 121.5193  51.5370  66.5865
     709  -1.2664   3.5028  -3.1371 120.3681  51.3645  66.5265
     710  -1.9216   3.4606  -2.7593 120.7578  50.8880  67.4155
     711  -1.8081   3.4144  -2.9082 120.4369  50.8252  66.2905
     712  -1.6849   3.6661  -2.6025 120.4791  50.6302  66.1262
     713  -1.5098   3.6934  -2.8585 120.8275  50.9996  65.9925
     714  -1.5243   3.6090  -2.8278 119.8099  51.2126  66.4594
     715  -1.7719   3.5067  -2.8239 120.5764  51.6322  67.0560
