#Frame                                               Vec_00010
     216  -1.5609  -0.3864   1.3370  75.2401  60.6861  36.0786
     217  -1.4886  -0.2171   1.3315  75.4546  60.8589  36.7815
     218  -1.4483  -0.3881   1.3684  75.2975  60.9859  36.2736
     219  -1.4896  -0.3076   1.4664  75.3272  60.2412  36.4256
     220  -1.4856  -0.3441   1.3627  75.3673  60.1595  36.5032
     221  -1.3950  -0.3558   1.5732  75.6282  60.0513  36.1428
     222  -1.6618  -0.3746   1.3053  75.5837  60.3074  36.4072
     223  -1.5287  -0.3555   1.4440  75.4825  60.3740  36.6398
     224  -1.6241  -0.4194   1.3323  75.7448  60.3606  36.2135
     225  -1.4392  -0.3272   1.4804  75.9422  60.8366  36.3099
     226  -1.5208  -0.1369   1.4969  75.8495  60.9906  36.3875
     227  -1.5226  -0.3133   1.4265  75.6897  60.7950  35.5568
     228  -1.7433  -0.5277   1.1575  75.0440  60.5948  35.2985
     229  -1.6939  -0.4944   1.2483  75.1027  60.7949  35.1753
     230  -1.4699  -0.5902   1.4080  75.8618  60.6078  35.4252
     231  -1.4567  -0.4664   1.4982  75.9439  60.8305  35.5353
     232  -1.5133  -0.7808   1.4011  75.6563  60.8036  35.1597
     233  -1.4959  -0.4267   1.4864  75.4528  60.9729  35.3681
     234  -1.4278  -0.5221   1.2864  75.6050  60.8892  34.7789
     235  -1.5052  -0.6393   1.3751  76.1674  60.9387  35.4417
     236  -1.5651  -0.4436   1.2738  75.6066  61.1327  35.5274
     237  -1.5479  -0.3219   1.4181  75.8842  61.1333  35.7922
     238  -1.6582  -0.3409   1.2615  76.1252  60.7786  35.4937
     239  -1.4494  -0.5088   1.4569  75.9939  60.9891  35.7395
     240  -1.6107  -0.2983   1.2793  75.8813  60.6569  35.6594
     241  -1.6308  -0.3052   1.4034  75.6834  61.0799  34.8899
     242  -1.5564  -0.3823   1.4677  75.7760  61.0079  34.8932
     243  -1.4801  -0.6654   1.4075  75.9925  61.2291  35.1021
     244  -1.5230  -0.4147   1.4526  75.9169  61.1784  34.9369
     245  -1.5536  -0.5289   1.3503  75.8550  60.8345  35.0303
     246  -1.4574  -0.5400   1.4144  75.9275  60.9779  35.2320
     247  -1.5513  -0.5099   1.5123  75.8908  60.5611  35.1443
     248  -1.4572  -0.4753   1.3909  76.1104  61.5777  35.9734
     249  -1.4411  -0.4803   1.5595  76.3379  61.0801  35.9953
     250  -1.4867  -0.4179   1.4566  76.2279  61.6118  36.2464
     251  -1.4354  -0.4724   1.4216  76.2106  61.2303  36.4421
     252  -1.5014  -0.4526   1.4030  76.3841  61.0926  36.0337
     253  -1.6227  -0.3647   1.4058  76.3824  61.0961  35.7927
     254  -1.4448  -0.4738   1.5229  76.7812  60.9545  35.4175
     255  -1.4951  -0.5088   1.3414  76.0453  60.6922  35.8591
     256  -1.6297  -0.5850   1.3532  75.8126  60.5180  35.8635
     257  -1.6400  -0.4675   1.0870  75.8045  60.3258  35.7434
     258  -1.5020  -0.4835   1.2441  76.1554  60.7073  36.1265
     259  -1.5329  -0.7287   1.2955  75.7391  61.0572  36.0371
     260  -1.5717  -0.3942   1.4820  76.6248  61.3179  36.0970
     261  -1.5871  -0.3783   1.4196  77.2257  61.0000  36.2659
     262  -1.5528  -0.4187   1.3506  76.6593  61.0876  36.1632
     263  -1.5969  -0.3119   1.4018  76.4837  60.8798  36.3940
     264  -1.6245  -0.4961   1.2159  76.3082  60.9533  36.1572
     265  -1.6121  -0.4711   1.2665  76.5531  60.7702  35.7785
     266  -1.5911  -0.6957   1.2630  76.4336  60.7758  35.1633
     267  -1.5969  -0.4664   1.2630  76.9175  60.8672  35.5484
     268  -1.5468  -0.5429   1.3091  76.9806  61.6975  35.6642
     269  -1.6726  -0.3693   1.2192  76.5405  61.3152  35.4469
     270  -1.6251  -0.3102   1.3853  76.7494  61.5465  35.2697
     271  -1.4268  -0.4810   1.3712  76.2943  61.5416  34.9910
     272  -1.5528  -0.4827   1.3947  76.4423  61.1521  34.6511
     273  -1.4623  -0.5631   1.4040  76.4378  61.4595  34.9408
     274  -1.5186  -0.5829   1.4649  76.2567  61.2248  34.6031
     275  -1.7118  -0.3711   1.3575  76.1392  61.2094  34.7049
     276  -1.4970  -0.5289   1.3053  76.0550  60.9823  35.0254
     277  -1.6576  -0.5954   1.3161  76.3683  61.2243  34.9937
     278  -1.3399  -0.5228   1.3997  76.5677  61.3147  35.6012
     279  -1.3894  -0.6372   1.3856  76.6613  60.6437  35.1581
     280  -1.4899  -0.3944   1.3824  76.7543  61.1696  35.4919
     281  -1.3967  -0.5418   1.5167  76.4033  61.1207  35.5640
