#Frame                                               Vec_00009
     252  -1.4028   1.1565   1.1179  65.8865  55.2429  35.4247
     253  -1.5123   1.2037   1.0001  66.0605  55.0437  35.6741
     254  -1.4775   1.2924   0.8307  66.4411  54.9502  35.0749
     255  -1.3865   1.1648   0.8998  65.7455  55.1994  34.8633
     256  -1.2648   1.3148   1.1231  65.2522  55.4357  34.8609
     257  -1.2831   1.3875   0.9440  66.0073  55.0876  34.8167
     258  -1.3742   1.1516   1.1409  65.9582  55.0230  34.6840
     259  -1.2145   1.3232   0.9337  66.4383  55.3247  35.3848
     260  -1.2941   1.2077   1.1056  65.9164  55.1088  35.6880
     261  -1.3122   1.2182   1.1192  65.7197  54.7417  35.5505
     262  -1.3430   1.3926   0.9304  66.4424  55.3167  35.6242
     263  -1.3378   1.3018   0.9267  66.8571  54.8318  35.8608
     264  -1.2311   1.2268   0.9595  66.5606  54.6969  35.3879
     265  -1.2203   1.3378   1.1067  66.5581  54.6966  35.3866
     266  -1.3615   1.3726   0.8042  66.5752  54.5311  35.6778
     267  -1.4022   1.2076   1.0722  66.3015  54.5042  36.6306
     268  -1.3042   1.2603   1.1047  66.5303  54.6029  36.6391
     269  -1.3706   1.3124   0.9137  66.4366  55.0431  36.6650
     270  -1.2450   1.0771   1.0547  66.6549  54.6655  36.2934
     271  -1.2892   1.3697   1.0549  66.2741  54.4384  36.3510
     272  -1.2474   1.2347   1.1725  66.5434  54.8999  36.0196
     273  -1.3470   1.2159   1.0104  66.1031  55.1113  35.9348
     274  -1.3291   1.3457   0.8883  66.0711  55.2357  36.1780
     275  -1.3999   1.3666   0.9740  65.6375  55.0439  36.4391
     276  -1.3132   1.1665   1.1978  65.6128  54.7919  35.7853
     277  -1.2749   1.3433   1.0999  65.4250  55.4224  35.6302
     278  -1.3924   1.1721   0.9673  66.3896  54.8045  36.2728
     279  -1.4438   1.1248   0.9543  65.7905  54.7049  36.0152
     280  -1.1764   1.4575   1.0257  65.9085  54.3283  35.9022
     281  -1.3636   1.3534   0.8568  65.6142  54.5203  36.1539
     282  -1.1781   1.2730   0.8766  66.1533  54.5431  36.1101
     283  -1.2476   1.2687   1.0343  66.7235  54.2883  35.4840
     284  -1.2626   1.3018   0.9642  65.3347  54.3893  35.4483
     285  -1.3438   1.1990   1.0945  65.2546  54.3333  36.0046
     286  -1.2856   1.3824   0.9167  65.2619  54.4844  35.3958
     287  -1.4109   1.2083   0.9356  65.4642  54.2176  35.3087
     288  -1.4905   1.0976   1.0688  66.2908  54.8350  35.5448
     289  -1.2768   1.2935   1.0944  65.2590  54.7757  35.1820
     290  -1.5093   1.1278   1.0047  64.9836  54.4395  35.1742
     291  -1.3839   1.2161   0.9081  66.0329  54.2250  34.6552
     292  -1.1827   1.2889   1.2427  65.8924  54.6591  35.3891
     293  -1.2031   1.2467   1.2064  65.4996  54.5895  34.5799
     294  -1.4057   1.3010   0.8598  66.0827  54.4704  34.1828
     295  -1.2686   1.2557   1.0223  66.4268  54.5134  34.8624
     296  -1.2127   1.3463   1.1994  66.5559  54.7407  34.6650
     297  -1.4927   1.2185   1.0740  66.4787  53.9819  33.8201
     298  -1.2770   1.3969   1.1243  66.6137  54.5714  34.6128
     299  -1.3929   1.3479   0.9767  66.7483  54.7499  34.0716
     300  -1.1936   1.2711   1.0314  66.3924  54.6462  34.2395
     301  -1.1924   1.3080   1.1180  66.9224  54.8390  34.8612
     302  -1.2458   1.1507   1.0080  66.2816  55.0027  34.3420
