#Frame                                               Vec_00002
    1422   1.5746  -2.5605  -3.8520 114.3020  53.9424  67.1123
    1423   2.6696  -1.9972  -3.5463 112.9786  53.2835  67.5907
    1424   1.8151  -2.1753  -3.8619 113.7181  52.7001  67.4096
    1425   2.6457  -0.7029  -4.0100 113.0526  52.1063  68.7372
    1426   3.6355  -0.9969  -2.8625 112.0074  52.7591  66.8187
    1427   3.1982  -1.3608  -3.3396 112.5997  52.6548  66.9475
    1428   3.1290  -1.6478  -3.4002 113.8678  52.2340  66.8358
    1429   3.4915  -1.0045  -3.2177 112.0572  52.6616  67.7624
    1430   2.9917  -1.9069  -3.2668 113.6491  52.6490  67.1506
    1431   3.0304  -1.3750  -3.5430 113.6019  52.0260  67.3588
    1432   3.2600  -1.3974  -3.3946 112.8642  52.2705  67.6569
    1433   3.0723  -1.7345  -3.2674 113.1280  52.7067  66.0946
    1434   3.2435  -1.3308  -3.3096 112.3996  52.6574  66.0231
    1435   3.5876  -1.9774  -2.5710 112.9086  52.5228  65.8503
    1436   3.2871  -1.4567  -3.1637 113.4683  51.7547  65.8756
    1437   3.7297  -1.4830  -2.7695 113.3442  52.1644  66.2999
    1438   3.4853  -2.0066  -2.6395 113.6045  52.3142  65.5028
    1439   3.8670  -1.3989  -2.5206 112.0698  52.2519  66.0368
    1440   3.3416  -1.4996  -3.1438 112.4953  52.5745  66.5560
    1441   2.1354  -2.4135  -3.5960 113.2881  53.8451  66.1945
    1442   2.8612  -2.2894  -3.2335 113.2299  52.9606  66.6977
    1443   2.1649  -1.9865  -3.9587 114.2063  52.6628  67.4465
    1444   2.9241  -1.8108  -3.4452 113.7431  52.9196  67.6191
    1445   2.4817  -2.2740  -3.4271 114.0663  52.6957  66.5849
    1446   2.7936  -2.6816  -2.9984 113.0858  54.0405  65.8198
    1447   2.7425  -2.5685  -3.0607 114.0287  53.6571  65.8209
    1448   1.8647  -2.9153  -3.4033 114.7295  54.0615  65.9812
    1449   1.7678  -2.8750  -3.5308 114.6858  54.5329  66.6822
    1450   2.1957  -2.3849  -3.4975 114.3670  53.6486  66.7170
    1451   1.8427  -2.7788  -3.4308 114.5291  54.9240  65.9142
    1452   2.2735  -2.8996  -3.0471 113.2498  55.0638  65.7409
    1453   2.0398  -2.9008  -3.2162 113.9343  54.6075  65.3709
    1454   2.1481  -2.9134  -3.1635 113.1066  54.3072  65.3019
    1455   2.5459  -3.0425  -2.7653 114.1053  54.5777  65.3796
    1456   2.3053  -2.6874  -3.2793 114.0356  54.1909  66.0218
    1457   1.7699  -2.4149  -3.7674 114.5086  53.6968  66.7366
    1458   2.1045  -2.3006  -3.7449 114.3049  53.4943  66.0344
    1459   1.5288  -1.9352  -4.1680 114.4494  53.9314  67.0249
    1460   1.3354  -1.8625  -4.2745 115.2983  53.4087  66.4974
    1461   1.2365  -2.4761  -3.9008 115.4327  53.9406  65.7833
    1462   0.6971  -2.7845  -3.8476 116.1424  54.3297  66.1699
    1463   1.4218  -2.3904  -3.9534 115.1265  53.0939  66.4408
    1464   1.0763  -2.6656  -3.9338 115.4513  53.4547  66.0773
    1465   1.6842  -2.7125  -3.6450 114.4694  54.4691  65.9574
    1466   0.5763  -2.4198  -4.1659 115.4840  53.4227  67.4841
    1467   1.4440  -2.5285  -3.8141 114.3225  53.6672  66.5294
    1468   1.3507  -2.7370  -3.6807 115.0984  53.2088  65.7181
    1469   1.5963  -2.3701  -3.9510 114.3645  53.2140  65.9512
    1470   1.7550  -1.9011  -3.9065 114.0729  52.8005  66.0997
    1471   1.8230  -1.9980  -4.0596 114.5905  53.8397  65.1716
    1472   1.4774  -1.8075  -4.2062 114.5504  53.1209  65.9031
    1473   1.3708  -1.7328  -4.3425 114.5749  53.5208  66.1363
    1474   1.3219  -1.8865  -4.3103 114.6886  53.6345  66.0436
    1475   1.3497  -1.3499  -4.4795 115.0876  52.7611  66.5061
    1476   1.6940  -1.5268  -4.2129 114.8597  52.7780  66.1236
    1477   1.6458  -1.9031  -4.0902 114.0938  53.6962  64.9372
    1478   1.1946  -2.0794  -4.1754 114.2152  52.9803  65.6082
    1479   0.6079  -2.1879  -4.1738 115.5544  53.4754  65.9041
    1480   1.6168  -2.2335  -3.9348 113.8657  53.3045  65.4269
    1481   2.2196  -1.8344  -3.8175 113.8967  53.0477  65.0868
    1482   1.6712  -1.9451  -4.1052 114.8887  52.6620  65.4923
    1483   2.0417  -1.8631  -3.9925 114.9169  52.4305  65.5269
    1484   1.7119  -1.5609  -4.2327 114.8338  52.7534  65.6018
    1485   1.6887  -1.1379  -4.4273 114.7951  52.3748  65.8191
    1486   1.4445  -1.3241  -4.3965 114.7964  52.9524  66.0799
    1487   0.8683  -2.2511  -4.2050 115.6528  53.1402  66.2057
    1488   1.1330  -1.8947  -4.2854 116.0176  52.7482  65.9613
    1489   1.2609  -1.4431  -4.4642 115.4805  51.6601  65.9034
    1490   0.9679  -2.0842  -4.3267 115.8739  52.1299  65.9487
    1491   1.7028  -1.2575  -4.4320 114.7277  52.1127  65.6803
    1492   1.3105  -1.6376  -4.3968 114.9224  52.6224  65.5458
    1493   1.7657  -1.8064  -4.1698 114.9719  52.8110  65.3602
    1494   2.0296  -1.0666  -4.3337 114.6088  52.4110  65.7570
    1495   1.9208  -1.5308  -4.2002 114.2220  52.1385  65.2432
    1496   1.1299  -1.9026  -4.2820 115.9204  51.8724  64.6465
    1497   1.8361  -1.1954  -4.3612 114.4886  51.5160  65.2846
    1498   2.5250  -1.2438  -3.9095 114.1396  50.5355  65.0560
    1499   2.3330  -1.7617  -3.9530 114.2956  50.5540  65.6411
    1500   1.9694  -1.9556  -3.9917 114.9327  50.8400  65.6674
    1501   1.9057  -1.7291  -4.0760 115.2445  50.8445  65.7342
    1502   2.1631  -1.5342  -4.0627 115.0367  50.4350  67.0687
    1503   1.8638  -1.7275  -4.1449 115.6680  51.0693  66.6161
    1504   1.8995  -1.6120  -4.1402 115.3888  50.1732  66.3101
    1505   2.2584  -1.5355  -4.0113 115.2687  50.5784  65.7162
    1506   2.2453  -1.7438  -3.9079 115.3777  51.1535  65.7750
    1507   2.1958  -1.4608  -4.0185 114.4219  50.0387  66.6392
    1508   2.2035  -0.7048  -4.1795 114.8193  50.9055  65.9878
    1509   1.4323  -0.5238  -4.5674 114.1618  50.0162  67.3346
    1510   1.6879  -0.6545  -4.4393 113.7106  50.9171  66.9569
    1511   2.0337  -0.5559  -4.3161 114.7840  50.5149  66.2394
    1512   2.2500  -0.5247  -4.2700 114.7678  50.6965  66.2695
    1513   1.9777  -0.5059  -4.3613 115.4474  50.4112  66.3552
    1514   2.3550   0.1375  -4.3526 114.9538  49.7883  66.8598
    1515   2.3111   0.4327  -4.1254 114.8949  50.1832  65.6527
    1516   2.2628  -0.0720  -4.2889 114.6048  50.8061  66.3426
    1517   2.0311  -0.2761  -4.3421 115.8360  51.1854  66.6052
    1518   2.3395  -0.4997  -4.2343 114.3482  50.8116  65.2265
    1519   2.2925  -0.1022  -4.2735 114.3009  50.7698  66.1504
    1520   2.1341   0.1430  -4.3403 113.9597  49.9623  66.0001
    1521   2.3874  -0.4091  -4.2286 114.7264  51.0644  65.2965
    1522   2.5900  -0.7413  -3.9835 113.4005  52.0611  65.1893
    1523   2.4360  -0.6002  -4.1536 114.2088  51.3295  64.7666
    1524   2.2849  -0.2413  -4.2741 114.4013  50.4137  65.3538
    1525   2.8202   0.1338  -3.9826 113.4042  49.9003  65.8490
    1526   2.7560  -0.0338  -4.0710 113.6656  50.5913  65.1450
    1527   3.0242   0.0739  -3.7873 112.8320  50.0173  65.4394
    1528   2.4778   0.0670  -4.2034 113.2807  50.6021  65.4970
    1529   2.6326  -0.1815  -4.0816 112.6355  51.2891  64.7688
    1530   2.3413  -0.5021  -4.2084 113.6336  51.4487  65.2793
    1531   2.7664  -0.5460  -3.8819 112.7755  50.8828  65.1161
    1532   2.5875  -1.1609  -3.9033 114.4161  51.9640  65.1022
    1533   2.6742  -0.6089  -3.9674 114.2100  50.8875  65.0105
    1534   2.7938  -0.2888  -4.0100 113.6856  50.5781  65.1689
    1535   2.8419  -0.8289  -3.7847 114.0927  51.9285  64.9215
    1536   2.8440  -0.5958  -3.9251 113.8712  50.6075  64.0337
    1537   3.2066  -0.5196  -3.5876 113.8129  51.2257  63.5048
    1538   2.8266  -0.7518  -3.9570 114.0515  51.3302  63.4264
    1539   2.5760  -0.5696  -4.1181 114.0356  50.9706  63.8124
    1540   3.0168  -0.8637  -3.6983 113.3973  50.9554  63.2467
    1541   2.8215  -1.1665  -3.7574 114.3082  50.9682  62.9321
    1542   2.8061  -0.7502  -3.9177 114.6236  51.0375  63.2053
    1543   2.5266  -0.9224  -3.9823 114.1101  51.4350  62.9542
    1544   3.1459  -1.2323  -3.5366 113.7641  51.0320  63.2031
    1545   2.9599  -1.0033  -3.6861 114.0003  51.1067  63.5324
    1546   3.0142  -0.8329  -3.7265 114.0915  51.5107  63.8990
    1547   2.6754  -1.0344  -3.8974 113.5597  51.8349  64.5566
    1548   2.8463  -1.3234  -3.6380 114.1025  51.4888  63.9285
    1549   2.9165  -1.7023  -3.5404 113.8038  51.8728  63.8955
    1550   2.4767  -1.6791  -3.7747 114.4263  50.8993  63.5064
    1551   3.2254  -1.2126  -3.3932 113.9510  51.3976  63.8296
    1552   2.8317  -1.1917  -3.6862 113.7796  51.4007  63.8523
    1553   3.1961  -1.0899  -3.4865 113.3843  51.5388  63.3793
    1554   3.4164  -1.3059  -3.1542 113.3382  51.3320  63.1424
    1555   3.4901  -1.2663  -3.1280 113.4807  51.6854  62.4090
    1556   2.9660  -1.2327  -3.7172 113.3624  50.5344  63.3545
    1557   2.8885  -1.4142  -3.5867 113.8142  51.3102  63.8095
    1558   3.5424  -1.3056  -3.0714 113.3204  50.3866  63.5513
    1559   2.8282  -1.0968  -3.7944 113.6322  50.3286  65.1065
    1560   3.1836  -0.5838  -3.6601 114.1603  49.6804  64.0798
    1561   3.0664  -1.6093  -3.4755 114.0368  51.0043  63.1017
    1562   2.5598  -1.4706  -3.8139 114.4944  50.7762  63.6115
    1563   2.8367  -1.5831  -3.7128 114.4352  50.6356  63.9007
    1564   2.4407  -1.5551  -3.9062 114.3538  50.2978  64.3600
    1565   2.4061  -0.9760  -4.1197 114.0561  50.5693  65.0578
    1566   3.0327  -1.1662  -3.6245 114.2473  50.4619  63.4915
    1567   2.5299  -1.2203  -3.8229 115.2661  49.9911  62.6703
    1568   2.3845  -1.9682  -3.7649 114.5398  50.2334  63.2416
    1569   2.2186  -1.7939  -3.9166 114.5332  50.1592  63.1869
    1570   2.8443  -1.2811  -3.6963 113.6254  50.3063  63.5844
    1571   2.8087  -1.0848  -3.6892 113.8092  49.5265  63.0646
    1572   2.9245  -1.0895  -3.6519 114.1079  48.8591  63.5807
    1573   2.3737  -0.9543  -4.1481 113.7164  48.8462  64.2690
    1574   2.6446  -0.5887  -3.8890 114.3858  49.6085  64.2804
    1575   2.2099  -0.9369  -4.0957 113.9661  49.6955  63.6825
    1576   2.9785  -0.8912  -3.6916 112.9488  48.8525  64.1489
    1577   2.6866  -0.9801  -3.8526 114.2235  49.4029  64.1927
    1578   2.8589  -1.6726  -3.5948 114.3603  50.0343  64.0819
    1579   2.6039  -1.1270  -3.8956 113.8961  50.2317  64.2802
    1580   3.0394  -1.3322  -3.4934 113.5883  49.6777  64.4684
    1581   2.9031  -1.2800  -3.7128 113.4756  49.0468  63.9450
    1582   2.8912  -1.5834  -3.5047 112.7185  49.5159  64.4013
    1583   2.6943  -1.1848  -3.8337 113.3170  50.1196  65.3410
    1584   3.2776  -0.9731  -3.3776 113.1703  49.9012  63.9248
    1585   2.6931  -1.4369  -3.7637 113.8631  50.3562  63.7347
    1586   2.6040  -1.2772  -3.9232 114.0171  50.8183  63.6666
    1587   2.8581  -1.5523  -3.6764 113.4220  50.9085  64.0107
    1588   2.3540  -1.2044  -4.1186 113.8920  50.3495  64.3302
    1589   2.4067  -1.5778  -3.8705 113.4597  50.9197  64.3574
    1590   2.3536  -1.4816  -3.9101 113.7393  51.2328  64.5296
    1591   3.0394  -1.1054  -3.5611 112.5946  50.8167  63.7859
    1592   3.1756  -1.3225  -3.2956 112.5970  50.9863  63.6264
    1593   3.4462  -0.7844  -3.4503 112.7455  50.6887  64.2934
    1594   3.1531  -1.0000  -3.5839 112.9042  50.5129  64.5681
    1595   3.1152  -1.1663  -3.5075 112.2391  50.7628  64.2609
    1596   2.9236  -1.5331  -3.5554 112.7376  50.0159  64.4608
    1597   2.8320  -1.4741  -3.6536 112.1427  50.2228  64.4537
    1598   3.1329  -1.3924  -3.4083 112.4496  49.9196  64.4803
    1599   3.0761  -1.1193  -3.5071 112.2318  49.8426  64.8213
    1600   3.1370  -0.8986  -3.6188 112.0970  50.1858  64.8862
    1601   3.0864  -1.1835  -3.4960 112.2537  50.0219  65.1960
    1602   2.8328  -0.8062  -3.8947 112.5115  49.7858  65.9112
    1603   3.4085  -0.7348  -3.4221 111.9818  49.6489  64.4653
    1604   2.9902  -1.5137  -3.4970 111.4771  50.2194  64.2446
    1605   3.0425  -1.1225  -3.5366 112.5620  50.1021  64.4803
    1606   2.8473  -1.4048  -3.5713 113.0760  50.5115  64.0633
    1607   2.3343  -1.2496  -4.0706 112.9255  49.9556  64.4834
    1608   2.8879  -0.9863  -3.6817 111.9601  49.7285  64.6575
    1609   2.6224  -1.7452  -3.7685 112.5791  50.2617  64.9464
    1610   2.5435  -0.6792  -4.0970 112.6797  49.7563  65.3658
    1611   2.9039  -0.9472  -3.7410 111.7793  50.3736  65.0816
    1612   2.8679  -0.8403  -3.8119 112.2436  49.3959  65.1268
    1613   2.8907  -0.9443  -3.7342 112.8707  49.4585  65.3103
    1614   3.1390  -0.9688  -3.5803 112.0409  49.3961  64.7565
    1615   3.0326  -0.6371  -3.6901 112.1779  49.1148  65.6157
    1616   2.9202   0.0227  -3.8530 112.2193  49.3487  65.8174
    1617   3.7119  -0.5738  -3.1855 110.7275  49.1215  65.4205
    1618   3.2663  -0.1762  -3.6067 111.1119  48.4969  65.6736
    1619   3.6240  -0.1242  -3.2028 111.0173  48.9470  65.5537
    1620   3.4675  -0.9265  -3.2481 111.4355  49.7081  65.3872
    1621   2.9926  -0.9840  -3.6588 112.3848  50.5495  66.2784
    1622   2.6293  -1.3506  -3.8719 112.8900  50.7983  66.0568
    1623   2.7907  -1.7684  -3.4903 113.6025  51.0878  65.0377
    1624   2.9515  -1.2350  -3.5718 112.7457  50.9643  65.7558
    1625   2.7823  -1.4229  -3.7245 112.8750  50.7951  65.6804
    1626   3.0511  -1.3648  -3.5462 112.5291  50.7529  66.0269
    1627   2.9066  -1.9636  -3.3583 112.9952  50.8518  65.6345
    1628   3.0860  -1.0730  -3.6034 112.8302  50.2863  66.2533
    1629   2.9832  -0.8524  -3.6517 111.8809  49.7681  65.9985
    1630   3.0527  -0.6964  -3.6776 112.3555  49.6744  66.1330
    1631   3.1271  -0.7564  -3.5748 112.7118  49.7649  65.0769
    1632   3.2388  -0.9226  -3.3971 112.4469  49.5256  64.9552
    1633   3.0493  -1.3193  -3.5450 112.1230  49.6910  65.0333
    1634   3.6307  -0.7790  -3.1513 111.2756  48.7975  65.1373
    1635   3.2265  -1.0083  -3.4720 111.2274  49.0277  64.7032
    1636   2.7788  -1.3170  -3.6813 111.6109  49.5113  65.2974
    1637   3.0629  -0.6311  -3.6927 111.6053  49.1366  65.9466
    1638   3.2797  -0.2236  -3.5738 111.0401  49.1610  65.3959
    1639   3.5391  -0.3212  -3.2024 110.7463  49.2498  64.5613
    1640   3.1173  -0.3088  -3.6255 111.7449  49.0518  64.8458
    1641   3.3027  -0.4254  -3.6042 111.5999  49.1615  65.1913
    1642   3.2281  -0.6142  -3.6106 111.6766  49.3329  64.4134
    1643   3.2626  -0.0779  -3.6012 112.0202  48.6839  64.8682
    1644   2.8288  -0.3041  -3.9958 111.9562  49.1865  64.9312
    1645   2.7046  -0.3822  -3.9337 112.2464  48.8510  65.0009
    1646   3.3313   0.2139  -3.5410 110.7098  48.5328  65.1099
    1647   3.2937  -0.4479  -3.4353 111.6666  48.5195  64.9826
    1648   3.2856  -0.4007  -3.6145 112.0798  48.7466  64.2211
    1649   3.3699  -0.9810  -3.3957 111.1155  49.4022  63.8020
    1650   3.2464  -1.0010  -3.4061 111.2503  49.4935  64.1234
    1651   3.1911  -0.2498  -3.7213 111.2197  48.3505  64.7256
    1652   3.5202  -0.3938  -3.2448 110.3898  48.0166  64.9513
    1653   2.9020  -0.9036  -3.6812 111.7937  48.9463  65.2632
    1654   3.1062  -0.1975  -3.7529 111.2749  47.4789  65.9257
    1655   3.6286  -0.4067  -3.0908 111.1357  48.5202  65.6351
    1656   3.8554  -0.3878  -3.0021 111.2538  48.5509  65.1351
    1657   3.7447  -0.4831  -2.9801 111.0700  48.5417  64.8561
    1658   3.4673  -0.4008  -3.2362 111.7603  48.1217  64.8046
    1659   3.3908  -0.7015  -3.4655 111.8700  48.2792  65.5828
    1660   3.3537  -0.5014  -3.5527 112.0034  48.4477  66.0622
    1661   3.6390  -0.4782  -3.0647 111.3661  48.5292  65.4236
    1662   3.4271   0.1928  -3.4306 111.5845  47.7488  66.8198
    1663   3.4295   0.0302  -3.3938 111.4721  48.6013  66.2034
    1664   3.5617   0.2973  -3.3528 112.0361  47.7845  65.8711
    1665   3.7907   0.1296  -2.9351 111.2143  48.0260  65.5640
    1666   3.9170  -0.0615  -2.6714 111.7969  47.7014  65.2962
    1667   3.6477  -0.4611  -3.0214 111.2393  48.3022  65.6408
    1668   3.8665  -0.0121  -2.8680 111.6999  47.8202  65.1849
    1669   3.3986  -0.4651  -3.4282 111.9711  48.5690  65.4348
    1670   3.8685   0.4097  -2.8744 111.7882  48.3803  66.5339
    1671   3.3123  -0.1834  -3.5793 112.2556  48.7263  66.6003
    1672   3.1618  -0.4382  -3.6392 112.6666  48.9706  66.4608
    1673   3.4454  -0.1578  -3.3828 111.6644  49.4869  65.6647
    1674   3.2928  -0.3307  -3.5212 112.1783  49.2627  65.8618
    1675   3.3774   0.0069  -3.3832 111.8916  48.8229  66.7959
    1676   3.2423   0.4996  -3.5297 111.9202  47.9402  66.6972
    1677   3.0917   0.1956  -3.7170 111.6925  48.4517  67.1260
    1678   3.1010   0.3641  -3.6956 112.5709  48.1467  67.5218
    1679   3.1945   0.5782  -3.6833 111.3187  48.0807  67.5670
    1680   3.4276  -0.1681  -3.4228 110.9117  48.1334  67.1742
    1681   3.4972   0.1781  -3.3656 110.8664  48.9125  67.3938
    1682   3.7401   0.0402  -3.1765 110.5286  48.3084  66.4375
    1683   3.5993   0.0762  -3.2532 110.5979  48.8632  66.7578
    1684   3.9164   0.0102  -2.9658 111.0342  48.8848  66.0777
    1685   3.9298   0.0049  -2.8594 112.1671  48.7995  65.7200
    1686   3.9694   0.4894  -2.8551 110.8760  48.2233  65.9189
    1687   4.0962   0.7820  -2.4431 111.1193  48.2512  65.8080
    1688   3.6621   0.5223  -3.1170 111.1442  48.0567  66.3023
    1689   3.7975   0.6502  -3.0164 110.8849  47.7335  66.4030
    1690   3.8220   0.2103  -2.9725 110.2442  48.2974  65.6864
    1691   3.7907   0.0109  -3.0311 110.3022  47.9302  66.5119
    1692   3.7988   0.1517  -2.9769 110.9348  48.4985  66.9884
    1693   3.5306   0.3755  -3.1970 110.8796  48.2890  67.4430
    1694   3.7609   0.3839  -3.0740 111.0058  47.8776  65.3844
    1695   3.1176   0.2511  -3.6624 111.1428  47.8001  66.3217
    1696   3.1297  -0.4895  -3.6864 111.6064  48.1537  66.5853
    1697   3.3873   0.1314  -3.4801 111.5808  47.3793  65.3981
    1698   3.2687  -0.3452  -3.5530 111.6465  48.5658  65.8362
    1699   3.3524  -0.7690  -3.3709 111.9544  49.0366  65.5098
    1700   2.6036  -0.4712  -4.0422 111.9786  48.4528  66.4917
    1701   2.9731  -0.3680  -3.8329 111.5499  48.8188  66.5434
    1702   3.0484   0.1686  -3.7769 111.6920  48.2190  66.3467
    1703   3.1132  -0.1839  -3.6350 111.5596  48.3659  65.0199
    1704   3.3204  -0.5096  -3.5098 111.1531  48.8207  65.0635
    1705   2.7222  -0.3772  -4.0050 111.1702  48.5699  65.2165
    1706   3.1304  -0.7432  -3.6331 111.0850  48.7448  64.5844
    1707   2.8016  -0.2253  -3.9287 111.0011  48.7735  65.4718
    1708   2.8983  -0.7175  -3.7912 111.0076  48.9095  64.8912
    1709   3.4757   0.2040  -3.3587 111.1021  48.1500  64.8073
    1710   3.0383  -0.0825  -3.8068 110.6435  48.0130  64.8820
    1711   3.7494   0.4326  -3.0287 108.9256  48.1381  64.4600
    1712   3.3219  -0.2158  -3.5367 109.6407  48.0387  64.4348
    1713   3.3438  -0.1110  -3.5769 110.3589  48.1333  65.8205
    1714   3.1100   0.4510  -3.5639 110.3231  47.8670  66.0721
    1715   2.5398  -0.1999  -4.1922 110.0543  48.2771  65.9444
    1716   2.6065   0.7491  -4.0403 110.4060  47.3041  66.3617
    1717   2.7673   1.0221  -3.8052 109.7779  47.6681  66.6124
    1718   2.7122   0.6659  -4.0450 109.3382  47.8269  67.6150
    1719   2.9418   1.1489  -3.7367 108.6621  46.8053  67.0515
    1720   2.4460   1.1704  -3.9133 110.3532  47.1298  67.4810
    1721   3.3970   0.7162  -3.4000 109.1661  46.9961  66.6378
    1722   3.0395   0.5203  -3.7397 109.8708  46.7095  67.1598
    1723   3.2133   0.2090  -3.6147 109.3050  48.0994  66.4683
    1724   3.1356   1.2931  -3.4901 109.1041  47.6468  66.0630
    1725   3.0691   0.3063  -3.7622 108.7671  47.6233  65.6183
    1726   3.8588   0.5425  -2.9210 108.1573  48.0055  64.8650
    1727   3.3327  -0.5056  -3.5001 108.9522  48.2872  64.9052
    1728   3.9824  -0.2537  -2.7555 108.9811  48.5363  64.5196
    1729   3.4709  -0.2786  -3.3483 108.8474  48.6079  64.5787
    1730   3.8585  -0.1345  -2.9154 108.1416  48.1926  63.2004
    1731   3.2877  -0.3645  -3.4810 108.8097  47.7534  62.7086
    1732   3.2150  -0.6408  -3.5432 109.0574  48.0936  63.0310
    1733   2.9821  -0.9170  -3.6987 109.4009  48.0830  63.4478
    1734   3.3669  -0.1598  -3.3826 109.4512  47.1959  64.2268
    1735   3.0124   0.0541  -3.8725 109.2306  46.5341  65.3568
    1736   2.7280  -0.3036  -4.0359 109.4748  47.3183  65.8024
    1737   2.4780   0.1992  -4.1146 110.3407  46.4927  66.6552
    1738   3.0261   0.3265  -3.8246 110.1425  46.9420  65.8006
    1739   3.2070   0.7531  -3.6034 109.5681  46.7801  65.3324
    1740   2.9842   0.7178  -3.7945 109.6163  47.0553  65.8164
    1741   3.1139   1.0277  -3.5525 108.4494  46.3057  64.5849
    1742   3.0096   0.6868  -3.7899 109.0797  46.4462  64.7093
    1743   3.7133   1.1768  -2.9015 109.3765  47.0218  65.5354
    1744   3.7870   1.3044  -2.8627 109.3029  46.9528  65.0354
    1745   3.4018   0.8171  -3.4100 109.2362  46.7030  64.9635
    1746   3.3184   0.6555  -3.4040 109.4869  46.6923  65.3163
    1747   2.8024   1.9377  -3.4632 109.2981  46.1112  66.2243
