#Frame                                               Vec_00002
    1877  -1.9069   4.4317   0.7721 119.5162  40.9807  63.1013
    1878  -1.7636   4.4720   0.5748 119.6066  41.8827  63.6068
    1879  -1.3984   4.6314   0.9145 119.2993  41.4163  63.2339
    1880  -1.8080   4.4221   0.5122 119.0640  42.1815  63.7505
    1881  -1.5885   4.6197   0.7724 119.3544  41.3491  62.8475
    1882  -1.6010   4.4673   0.9332 119.5921  41.1283  62.1348
    1883  -1.7306   4.4482   1.0850 119.8722  41.2721  62.7990
    1884  -1.5710   4.6450   0.2938 119.5934  41.7730  63.3747
    1885  -1.2403   4.6353   0.9693 118.9708  40.8248  62.4740
    1886  -1.2561   4.6157   0.9903 119.1128  41.1619  63.3891
    1887  -0.9809   4.7380   0.5564 119.6275  42.6061  63.9648
    1888  -1.0107   4.7041   0.6998 120.0013  42.2418  63.6727
    1889  -1.3784   4.5731   0.9816 119.5901  42.0351  63.6245
    1890  -1.1585   4.5236   1.1004 120.1246  42.1419  63.5422
    1891  -0.9660   4.4595   1.5163 119.4495  41.9017  62.8150
    1892  -0.9686   4.3983   1.6914 119.6056  42.2098  62.3122
    1893  -1.2582   4.3639   1.5608 120.1128  41.7182  63.2720
    1894  -1.3609   4.3222   1.7280 119.8573  41.9658  62.5732
    1895  -0.7688   4.4865   1.8267 119.4201  41.8435  61.9014
    1896  -1.1609   4.3694   1.4740 119.3458  41.6548  62.7148
    1897  -0.9688   4.4738   1.7171 119.5587  41.9243  62.9728
    1898  -1.0442   4.3480   1.7823 119.2885  42.6307  62.1781
    1899  -1.4484   4.2916   1.7188 119.2967  42.8458  62.4740
    1900  -1.5387   4.1658   1.8677 119.1084  43.3689  61.5563
    1901  -1.8129   3.9720   2.0114 119.0388  42.8559  61.9106
    1902  -1.3648   4.2174   1.9256 119.7821  42.1845  61.9736
    1903  -1.3665   4.2687   1.6347 119.2892  42.6312  61.9385
    1904  -1.6225   4.2677   1.6073 119.5948  42.5088  61.7777
    1905  -1.8895   4.2971   1.1688 119.6566  42.4746  63.1337
    1906  -0.9751   4.5287   1.0519 119.6360  42.8375  62.3897
    1907  -1.4756   4.4311   0.9672 120.0444  42.4072  62.5937
    1908  -1.1480   4.6843   0.7298 120.0284  41.4888  62.3088
    1909  -1.3365   4.6040   0.7882 119.6314  42.7946  61.4897
    1910  -1.1751   4.5372   1.2841 119.0260  42.3519  61.1266
    1911  -1.9923   4.3833   0.8382 119.5835  42.5936  60.4963
    1912  -1.6484   4.4772   0.8860 119.7120  42.6086  60.7288
    1913  -1.8150   4.2000   1.3902 119.6325  41.7731  60.4036
    1914  -2.1347   4.0044   1.4708 120.1165  42.0831  60.3434
    1915  -1.6060   4.4623   1.0020 119.5330  41.2714  60.8937
    1916  -1.4884   4.4140   1.0718 119.4905  41.7808  60.9906
    1917  -1.1452   4.3965   1.7181 119.9765  41.1486  60.1177
    1918  -1.9152   3.8148   1.9594 120.1214  42.0422  60.1470
    1919  -1.3657   4.1242   2.0883 119.3842  42.1490  59.9841
    1920  -1.6359   4.4004   1.1605 120.0449  41.6927  59.8242
    1921  -1.7232   4.2153   1.5239 120.5592  41.2608  59.8795
    1922  -1.9585   4.1263   1.4253 121.1513  40.7396  60.3019
    1923  -1.4618   4.4640   1.0894 120.8835  40.2898  59.9520
    1924  -1.3554   4.4354   1.4119 120.5981  40.1858  60.8969
    1925  -1.4456   4.2565   1.6883 120.8986  41.4773  59.7405
    1926  -1.2151   4.5795   0.8890 121.2949  40.3554  60.4850
    1927  -1.8461   4.4068   1.1166 121.3327  40.8429  59.3144
    1928  -1.0155   4.6913   0.5376 120.9221  40.0354  59.9029
    1929  -1.2967   4.4462   1.3572 120.9367  40.3379  59.4565
    1930  -1.8131   4.2735   1.3528 121.4433  39.7007  59.2648
    1931  -1.6823   4.2548   1.5763 120.8312  39.9993  58.8086
    1932  -1.7062   4.4490   0.7632 120.8281  40.7859  59.8529
    1933  -1.4268   4.5224   0.7853 120.4296  40.4406  59.9164
    1934  -1.6692   4.4492   0.5371 120.8552  40.3499  60.4347
    1935  -2.1741   4.2253   0.5954 120.5926  41.2229  61.1292
    1936  -1.4647   4.5422   0.3941 121.0683  41.0556  61.0962
    1937  -1.2477   4.5958   0.1546 120.7195  40.4091  61.0693
    1938  -0.9509   4.7105   0.5721 120.4209  40.4076  60.5792
    1939  -1.3956   4.5104   0.3358 120.1199  40.8294  61.0023
    1940  -1.5486   4.4902  -0.7828 120.1066  41.6959  61.5325
    1941  -1.8290   4.4524   0.1894 121.0872  41.1709  61.8324
    1942  -1.8768   4.4770  -0.0425 120.3401  42.0452  60.8711
    1943  -1.3140   4.6776   0.2604 121.2563  40.9721  60.8482
    1944  -1.0511   4.6996  -0.0351 121.0653  40.3125  60.7826
    1945  -1.3853   4.6715  -0.2906 120.9795  40.4639  60.9896
    1946  -1.2447   4.6290  -0.0489 120.5670  41.0895  60.7267
    1947  -0.9366   4.7203   0.6751 120.1832  39.8627  60.1900
    1948  -0.6890   4.9195   0.0593 120.6624  39.8702  60.3219
    1949  -1.2750   4.6597   0.4324 120.8223  40.6732  60.8839
    1950  -0.5131   4.6043   1.3775 120.7415  39.3939  60.9303
    1951  -0.4176   4.7558   0.8358 120.3424  38.8653  61.6904
    1952   0.2240   4.8505   0.0520 120.3254  38.1844  62.1638
    1953  -0.0920   4.7684   0.6742 120.1005  38.6217  62.2319
    1954  -0.6168   4.5038   1.4571 121.1207  39.1066  61.2091
    1955  -0.3300   4.6575   1.3598 120.8547  38.7204  61.5666
    1956  -0.5695   4.5729   1.4693 122.0764  38.6610  61.6934
    1957  -0.8676   4.6011   1.2299 120.9802  39.3732  61.8904
    1958  -1.0762   4.3199   1.9330 121.1381  38.9538  61.8630
    1959  -0.6970   4.3329   2.0399 121.6018  39.6901  60.9534
    1960  -0.1217   4.6180   1.6950 121.3457  38.6875  61.0798
    1961  -0.5454   4.7118   1.0781 120.7543  39.0581  62.4509
    1962  -0.4674   4.3173   2.2048 121.4985  38.0466  61.0782
    1963  -0.4665   4.4976   1.6830 121.2406  38.1582  61.8580
    1964  -0.4875   4.2852   2.1228 120.9341  38.0528  62.2593
    1965  -0.9995   4.5100   1.4966 120.9970  38.5944  61.5578
    1966  -0.6295   4.4417   1.8680 121.7391  38.0986  60.8015
    1967  -0.8191   4.5319   1.5206 122.1056  38.4726  61.0323
    1968  -0.8300   4.5103   1.5359 121.5199  39.2058  60.8503
    1969  -0.9230   4.3542   1.7959 121.9664  39.5811  60.8002
    1970  -0.8317   4.4845   1.4758 122.0151  39.3025  60.6578
    1971  -0.8333   4.3943   1.6135 121.6561  39.4857  61.4184
    1972  -0.4200   4.5200   1.4414 121.4360  38.3662  61.1395
    1973  -0.7713   4.5979   1.2535 121.6727  39.5267  61.4594
    1974  -0.2613   4.6885   0.8086 121.2446  40.4056  62.1823
    1975  -0.6575   4.7098   0.4034 121.5925  39.8653  62.9185
    1976  -0.8884   4.6261   1.0107 122.1671  39.5273  62.0234
    1977  -1.2279   4.4490   1.5583 122.3119  38.7928  61.0879
    1978  -1.2202   4.6210   1.0306 122.1016  40.0285  62.0161
    1979  -0.8912   4.5531   1.2114 121.9058  39.3686  61.8763
    1980  -0.1825   4.6263   1.2479 121.4691  38.7265  61.8424
    1981  -0.0819   4.5419   1.5435 122.2930  38.3956  61.4410
    1982  -0.0237   4.4504   1.8915 122.9340  38.6982  61.7429
    1983  -0.9767   4.5037   1.4620 121.6435  38.6840  62.6886
    1984  -0.7752   4.4625   1.6479 122.8429  39.0915  63.1762
    1985  -0.9059   4.5146   1.5476 121.9667  39.5828  63.0435
    1986  -1.1496   4.4462   1.6002 123.1486  39.0339  62.8817
    1987  -1.2275   4.2829   1.7090 122.7947  39.3878  63.0564
    1988  -2.0681   4.0322   1.6455 123.1701  39.5058  63.9749
    1989  -1.9242   4.1153   1.7543 123.1198  40.7634  63.6759
    1990  -1.8567   4.2526   1.5659 123.5596  41.1403  63.6424
    1991  -2.0258   4.3290   0.9008 122.8805  41.5954  63.9928
    1992  -1.9329   4.1071   1.5086 122.3890  40.6966  64.9313
    1993  -2.3592   4.0676   1.3038 121.7608  39.7915  64.6835
    1994  -2.5202   3.8356   1.2303 122.7495  39.7296  64.1435
    1995  -2.1247   4.1824   1.0963 122.1888  39.4368  63.8665
    1996  -2.1455   3.8419   1.9146 121.9929  39.3333  64.0980
    1997  -2.3860   3.6729   2.0662 122.0887  40.0054  64.4685
    1998  -2.1189   4.1444   1.2658 122.3669  39.5076  64.2946
    1999  -2.4122   4.1479   0.8970 123.2047  40.7679  64.9668
    2000  -2.5042   3.8283   1.4998 123.1112  40.4721  64.8948
    2001  -2.5818   3.9827   0.7597 122.8847  41.6919  65.6214
    2002  -1.9204   4.3685   1.1777 122.7813  40.6231  64.2723
    2003  -2.4077   4.0939   1.0987 122.1621  40.1988  64.7008
    2004  -2.3562   4.0662   1.2289 122.3308  40.0195  63.6377
    2005  -2.3472   4.1427   0.8181 122.3893  39.7895  63.7414
    2006  -2.0505   4.0957   1.4061 122.0362  39.5483  63.9405
    2007  -2.2563   3.9473   1.6019 122.3890  40.2213  64.2268
    2008  -1.9439   4.2010   1.5015 121.6907  39.4002  64.1013
    2009  -2.2794   4.1149   1.0315 122.3349  40.1004  63.6982
    2010  -1.9334   4.3614   0.7036 122.8495  39.9831  63.9236
    2011  -1.9142   4.2807   1.3823 123.3069  39.2919  63.5097
    2012  -1.7872   4.3879   0.7060 123.3550  39.3773  63.5793
    2013  -2.1682   4.3194   0.9311 123.3103  39.9150  63.4250
    2014  -2.1043   4.3557   0.3916 123.3026  39.8776  63.5455
    2015  -2.4853   4.2098   0.3851 122.3535  40.8873  64.1601
    2016  -2.0917   4.3889   0.6106 122.8024  40.2839  65.0560
    2017  -2.6297   4.0628  -0.1570 122.7696  40.8022  64.6246
    2018  -2.5751   4.0669   0.3435 122.8405  41.4217  64.0228
    2019  -1.7216   4.5406   0.1324 121.8308  40.0382  63.6623
    2020  -1.6392   4.5490   0.0811 122.8396  40.1695  64.1422
    2021  -1.7541   4.5537  -0.2184 122.3290  40.2143  63.8487
    2022  -2.0709   4.4158   0.1683 121.9862  40.8175  63.9977
    2023  -2.9118   3.8800   0.5169 122.4546  41.2420  63.5267
    2024  -2.7850   4.0043   0.5326 122.4117  40.5914  63.4107
    2025  -3.0165   3.7245   0.4083 121.5644  40.3140  63.4916
    2026  -2.3006   4.1985   0.8145 122.0181  41.0897  64.2772
    2027  -2.4047   3.9839   1.2350 122.2026  40.8341  63.2201
    2028  -1.8355   4.1990   1.6257 122.6098  40.3110  63.0649
    2029  -1.8463   4.2147   1.5642 122.6285  38.8410  64.5445
    2030  -1.5917   4.3328   1.4050 123.7904  39.9865  63.9056
    2031  -1.5084   4.2182   1.9323 124.3528  39.7672  62.4729
    2032  -2.0121   4.1079   1.7293 124.8710  39.8726  62.7347
    2033  -2.1517   4.1677   1.2213 123.0625  39.8361  62.0525
    2034  -2.7291   3.9441   0.8208 123.6084  40.3161  61.9692
    2035  -2.1736   4.2138   0.7382 123.2907  40.3312  63.0925
    2036  -2.1777   4.1407   1.0664 123.0337  40.9852  62.3137
    2037  -1.8411   4.3404   0.9468 122.8993  40.2251  62.4877
    2038  -2.7112   4.0724   0.3033 122.7464  41.0776  62.5385
    2039  -2.4133   4.2058  -0.3407 123.6395  41.2860  61.6915
    2040  -2.3302   4.1955   0.9457 123.4679  40.4836  61.6587
    2041  -2.2542   4.0989   1.2843 123.4889  40.4968  60.6562
    2042  -2.5843   4.0589   0.7591 123.6452  40.2672  60.7945
    2043  -1.9833   4.3117   1.0144 123.8682  39.4945  61.5000
    2044  -1.3757   4.3676   1.6656 123.7865  39.7145  60.8567
    2045  -1.7906   4.1354   1.7141 123.7133  39.6607  61.5571
    2046  -1.8151   4.4008   1.2165 123.3847  40.7046  61.0503
    2047  -2.4494   3.8965   1.5220 123.7118  41.4259  61.2631
    2048  -1.8929   4.2506   1.3065 123.2517  40.3730  61.6079
    2049  -2.0734   4.1003   1.3425 123.7794  40.6444  61.4667
    2050  -2.0744   4.3533   0.6647 123.0774  41.0403  62.4237
    2051  -1.9417   4.3874   0.8007 123.4141  40.7541  61.6436
    2052  -2.2627   4.1719   0.8736 123.1572  40.6236  62.0535
    2053  -1.9637   4.2495   1.0738 123.6177  39.1240  61.3680
    2054  -1.8680   4.2616   1.1025 122.9679  39.8375  61.1113
    2055  -2.3505   4.3417   0.4902 123.4711  39.7737  61.4753
    2056  -2.3014   4.3052   0.3818 123.4319  38.2437  61.6139
    2057  -2.7366   3.9088   0.4618 123.2701  39.1266  62.2292
    2058  -3.0813   3.6445   0.4110 123.4591  39.0560  62.0482
    2059  -2.9378   3.9065  -0.2564 122.5813  39.1556  61.4689
    2060  -2.7163   4.0951   0.1315 122.1047  39.7522  61.0849
    2061  -3.0525   3.7882  -0.2018 121.9130  40.4389  62.1530
    2062  -2.8129   3.9902  -0.0447 123.0503  39.9649  62.0312
    2063  -2.6127   4.1204   0.0102 122.5664  38.6913  61.7456
    2064  -2.6810   4.0543   0.1223 122.6596  38.1822  61.1627
    2065  -2.1922   4.2651   0.2169 122.5451  38.7599  62.1829
    2066  -2.0662   4.3827   0.1036 122.7290  38.8198  61.7066
    2067  -2.5082   4.1538   0.1866 122.4578  38.7759  61.8085
    2068  -3.1542   3.6864  -0.0468 122.6469  39.1109  61.2826
    2069  -3.0112   3.7195   0.2719 122.3451  38.6673  61.6627
    2070  -2.9321   3.8530  -0.2667 122.6200  39.1617  62.2072
    2071  -3.2798   3.4966  -0.4168 121.8508  39.1503  62.1792
    2072  -3.2622   3.5936  -0.3624 122.0137  38.8857  62.1093
    2073  -3.1969   3.6632   0.3418 122.1137  38.9701  61.6896
    2074  -2.8981   3.8774  -0.3162 121.9196  38.0700  61.6858
    2075  -3.3803   3.5241   0.2018 122.3635  38.7905  61.6270
    2076  -3.1547   3.7039  -0.4317 122.1841  38.2521  61.4726
    2077  -3.4296   3.4575  -0.4881 122.1897  39.0060  62.2120
    2078  -3.1445   3.6211  -0.7512 121.9118  39.7973  62.6359
    2079  -3.2976   3.3253  -1.0727 122.1136  39.4949  62.4133
    2080  -3.2817   3.4836  -1.1606 121.9191  38.9843  62.3843
    2081  -3.0571   3.2392  -1.7437 122.4919  39.2414  61.9883
    2082  -3.4068   3.3702  -0.6950 122.9815  39.5934  62.0643
    2083  -3.2116   3.6159  -0.5869 123.1179  39.2708  61.0696
    2084  -3.5124   3.3164   0.0856 123.3187  39.5204  60.8978
    2085  -3.5673   3.2801  -0.5036 123.9249  39.1297  61.8477
    2086  -3.5783   3.2104  -0.4952 123.5566  39.1435  61.1899
    2087  -3.8780   2.9326  -0.3576 123.3899  39.6188  60.7617
    2088  -3.2986   3.4427  -0.0687 123.0891  39.0368  60.5776
    2089  -3.5368   3.2531  -0.3681 123.9922  39.3708  61.7996
    2090  -3.7336   3.1086  -0.0842 124.1314  39.1378  61.2403
    2091  -3.7674   2.9871   0.4485 124.4463  39.3400  59.9935
    2092  -3.6469   3.1280   0.6212 124.0211  38.7409  60.1122
    2093  -3.7790   3.0099   0.1741 124.3168  38.8530  59.5460
    2094  -3.7553   3.0704   0.0590 123.9378  38.8384  61.1004
    2095  -3.7315   3.0925  -0.0820 123.8196  37.8336  61.3603
    2096  -3.4282   3.4362   0.0906 124.1059  38.8577  60.3544
    2097  -3.8599   2.8571   0.6471 123.0293  38.2426  60.5578
    2098  -3.5360   3.3083   0.8826 123.3923  37.9920  60.4457
    2099  -3.5557   3.2097   0.7822 124.2716  38.0887  60.1365
    2100  -3.5985   3.1636   0.6264 124.8359  37.8638  60.2908
    2101  -3.7421   3.0431   0.2974 125.2465  38.0052  60.1891
    2102  -3.7308   3.0917   0.3945 124.7589  38.3853  60.3168
    2103  -3.8209   2.9332   0.1332 124.6572  38.1187  61.3307
    2104  -3.7874   2.9914  -0.0411 124.4991  38.8166  60.8888
    2105  -3.7691   3.0448   0.1163 124.1971  38.4899  61.3614
    2106  -3.9478   2.6524   0.2352 123.6360  38.7356  60.6303
    2107  -3.8063   3.0153   0.4432 124.6886  38.8171  61.3080
    2108  -3.7113   3.1462   0.5123 124.4463  37.8657  60.7758
    2109  -3.6839   3.0875   0.3847 124.1314  38.3181  60.7170
    2110  -3.6190   3.2516   0.3219 124.5501  38.0037  60.6874
    2111  -3.8885   2.9985   0.3970 124.2668  39.0869  60.2940
    2112  -3.5090   3.2157   0.2363 124.5094  38.3330  60.2581
    2113  -3.7999   2.9192   0.1920 124.1558  39.3179  60.3023
    2114  -3.7260   2.8753   1.0624 123.2869  40.6097  60.8517
    2115  -3.5925   3.2519   0.5471 124.0788  39.9516  60.1961
    2116  -3.6330   3.1859   0.4174 123.7789  40.2131  61.2260
    2117  -3.5667   3.1606   0.5484 123.7307  40.4994  61.0334
    2118  -3.8262   2.9253   0.4403 123.7814  41.4718  59.9576
    2119  -3.6193   3.1467   0.6247 124.3929  40.7097  60.4901
    2120  -3.8063   2.9198  -0.2264 123.9223  40.1493  61.5361
    2121  -3.8854   2.8367   0.0197 122.7026  40.7421  60.8762
    2122  -3.6668   2.9747   0.3233 122.8680  40.4919  59.9961
    2123  -3.7561   2.9923  -0.0279 122.9898  39.6470  61.3190
    2124  -3.8302   2.9936   0.0655 123.3288  40.7153  61.7262
    2125  -3.9076   2.7756   0.0323 123.0933  40.9186  61.2124
    2126  -4.3466   2.3079   0.1405 123.2584  41.6902  61.3222
    2127  -4.0318   2.7641  -0.2144 122.2439  41.4945  60.9354
    2128  -4.0536   2.6366   0.1861 122.7372  40.5123  60.5438
    2129  -3.5346   3.3538  -0.2272 121.9935  40.2080  60.4425
    2130  -3.5716   3.2959   0.0259 122.5521  39.5993  60.3772
    2131  -3.7323   3.1169  -0.1844 122.9101  40.1503  60.2960
    2132  -3.3375   3.4212   0.4704 123.2434  39.6590  60.8994
    2133  -3.6480   3.1022   0.5056 122.5316  40.3385  60.3619
    2134  -3.6507   3.1172   0.5053 122.9148  40.3500  60.4043
    2135  -3.5227   3.1654  -0.6808 122.5939  40.3382  60.6888
    2136  -3.5100   3.3059   0.3540 122.4763  39.8735  60.1563
    2137  -3.6948   2.8899   1.1567 121.6684  40.6861  59.9877
    2138  -3.4481   3.3325   0.6166 122.1460  39.9531  60.6021
    2139  -2.4460   4.1948   0.3717 121.5794  39.1995  61.0899
    2140  -2.2289   4.2561  -0.5671 121.5073  38.8567  61.8325
    2141  -2.2303   4.2952  -0.3696 122.1385  38.3245  62.1216
    2142  -2.1394   4.3123  -0.0783 121.9630  38.1043  61.3279
    2143  -2.0026   4.4264   0.4891 121.3625  37.8463  60.6483
    2144  -1.0070   4.7275  -0.6634 120.5525  37.6503  62.2227
    2145  -1.4911   4.5372  -0.6003 121.5396  37.6982  63.1905
    2146  -2.0158   4.3622  -0.0104 122.3980  39.0599  62.6560
    2147  -1.8645   4.3433  -0.8169 122.6341  38.9542  63.3542
    2148  -1.8139   4.2472  -1.3495 122.2945  39.4262  63.1027
    2149  -1.6447   4.3471  -1.2575 121.5844  39.6541  62.9381
    2150  -1.4609   4.4247  -1.3009 121.7212  38.9217  63.3296
    2151  -1.8627   4.3320  -1.0724 121.5191  39.5246  62.6590
    2152  -2.4752   4.2039   0.0551 121.1048  39.5149  61.0347
    2153  -1.8381   4.4422  -0.1629 121.1915  38.5586  60.3925
    2154  -2.2542   4.2560  -0.3292 121.7763  38.9731  61.4594
    2155  -2.2823   4.2083  -0.7623 120.9928  38.6478  60.9354
    2156  -2.2224   4.4091  -0.1119 120.9360  38.3757  60.4022
    2157  -2.4396   4.1723  -0.2441 121.3343  38.1336  59.9028
    2158  -2.4085   4.2328  -0.3025 121.2071  38.5988  60.5923
    2159  -2.5004   4.1829   0.1970 120.7891  40.2969  59.8979
    2160  -2.2974   4.2023  -0.3506 120.4978  39.6352  60.0421
    2161  -1.8675   4.4951   0.0153 119.9856  38.4729  59.4205
    2162  -2.2893   4.3153  -0.3336 120.1310  39.1006  59.7828
    2163  -1.9167   4.3667  -0.7202 119.4160  39.3620  60.6417
    2164  -1.3785   4.5958  -0.2758 119.0367  39.6280  59.3807
    2165  -1.6793   4.5080  -0.2152 119.3331  39.4247  59.6135
    2166  -1.5307   4.5531  -0.7270 118.5108  39.6020  60.3129
    2167  -1.8950   4.3570  -0.6791 118.7317  38.9972  59.9631
    2168  -1.6647   4.5337  -0.4738 118.5441  39.6079  59.6244
    2169  -1.4393   4.5998  -0.3864 119.0443  38.8119  59.6956
    2170  -1.8183   4.4003  -0.8846 118.9704  37.9342  59.3213
    2171  -1.4777   4.5393  -1.1447 118.4241  38.0157  60.1316
    2172  -1.7313   4.5338  -0.2570 118.6565  38.6247  61.0357
    2173  -1.6495   4.4857  -0.8072 118.6889  38.9180  61.0606
    2174  -1.8080   4.3819  -0.8766 118.4040  39.1780  61.1580
    2175  -1.3934   4.4659  -1.3982 118.3773  38.8301  60.8080
    2176  -2.1111   4.3669  -0.7702 118.6846  39.3850  59.9753
    2177  -2.1470   4.3529  -0.1010 119.0550  39.3627  59.5814
    2178  -2.0709   4.3522  -0.4773 118.3463  39.6678  60.1732
    2179  -1.8336   4.4552   0.1642 118.3865  39.1373  59.5939
    2180  -1.6918   4.5155  -0.6370 118.2786  39.0088  60.3520
    2181  -2.1234   4.3657   0.0036 118.6427  39.2358  59.9945
    2182  -1.7077   4.3199  -1.1151 118.7680  39.5697  59.9745
    2183  -2.5364   3.9167  -1.0889 118.9069  39.4177  60.8153
    2184  -2.0354   4.1691  -1.0549 118.7460  39.5293  60.4170
    2185  -2.1603   4.1589  -1.0718 118.6265  39.8413  61.0115
    2186  -2.3829   3.9945  -0.7879 119.5039  39.7475  59.8476
    2187  -2.6576   3.9485  -0.3331 120.0487  39.9228  60.7071
    2188  -2.7580   3.9131  -0.6526 120.2229  40.1798  60.5031
    2189  -2.8766   3.8218  -0.7802 120.3175  40.6235  60.9693
    2190  -2.5176   3.9958  -1.2097 119.8893  40.1932  60.4797
    2191  -2.1668   4.2646  -0.9897 120.2078  40.3593  59.9360
    2192  -1.8509   4.4375  -0.5347 119.0778  39.6467  58.9234
    2193  -1.9087   4.4908  -0.1963 119.3355  39.9039  59.2794
