#Frame                                               Vec_00004
     319   1.2922   1.6249  -0.3769  66.6996  55.8093  35.1919
     320   1.3623   1.3751  -0.4207  66.7207  56.3855  35.3682
     321   1.0890   1.6115  -0.3271  66.8426  56.0848  35.1827
     322   1.1439   1.7029  -0.3802  66.6262  55.5560  35.2816
     323   1.2215   1.6693  -0.3292  66.3600  55.7928  35.2559
     324   1.2056   1.5787  -0.3806  66.6452  55.9330  35.8196
     325   1.3402   1.5846  -0.2584  66.6424  56.0519  36.0207
     326   1.2486   1.5479  -0.3635  66.9538  56.3171  35.8221
     327   1.2413   1.6179  -0.1088  66.8719  55.9754  35.9634
     328   1.3895   1.5127  -0.1955  66.6128  56.0114  35.5583
     329   0.9276   1.7297  -0.3842  67.1259  55.5537  34.9491
     330   1.1443   1.6237  -0.3660  66.6568  55.3144  35.3718
     331   1.2895   1.5382  -0.1401  67.0933  55.4324  35.2697
     332   1.2973   1.5744  -0.0541  66.8302  55.4232  35.2801
     333   1.1735   1.5338  -0.1822  66.5046  55.5439  35.3695
     334   1.3325   1.5098  -0.2147  66.5090  55.4692  34.9256
     335   1.3274   1.5890  -0.1610  66.4843  56.3911  35.3054
     336   1.2178   1.6547  -0.1446  67.3841  55.2365  35.0421
     337   1.3149   1.5349  -0.0828  66.8999  55.6558  34.7326
     338   1.3172   1.5493  -0.2206  67.2734  55.6007  35.1936
     339   1.2676   1.4880  -0.0649  67.1065  55.3806  35.3661
     340   1.2430   1.5232  -0.0990  66.9268  55.1002  35.0246
     341   1.1760   1.5936  -0.3399  66.6366  55.4649  34.7787
     342   1.3286   1.5298  -0.1138  67.0636  55.5183  34.0273
     343   1.6387   1.2890  -0.2278  66.8191  55.5974  35.0814
     344   1.3717   1.4159  -0.2473  66.6947  54.9431  35.1325
     345   1.2580   1.5474  -0.2410  66.4646  54.9074  35.7481
     346   1.2033   1.5221  -0.2162  65.9276  55.5464  35.5119
     347   1.2980   1.5393  -0.0861  65.9734  55.5888  35.1834
     348   1.3314   1.6001  -0.1492  65.4976  54.9814  35.1772
     349   1.4485   1.3584  -0.2674  65.8889  55.8688  35.8094
     350   1.4139   1.4892  -0.1446  65.7583  56.0744  35.0005
     351   1.2931   1.4646  -0.1284  65.7921  55.6198  34.9294
     352   1.4392   1.5072  -0.1949  66.5434  55.6770  35.0469
     353   1.3548   1.3932  -0.0882  66.3681  55.7764  34.6547
     354   1.4993   1.3374  -0.0111  66.6472  55.8602  34.8115
     355   1.3587   1.5158  -0.1857  66.7721  55.1583  35.0726
     356   1.4372   1.4577  -0.1191  66.3210  55.4848  35.0704
     357   1.4342   1.3716  -0.3119  66.3613  56.0663  34.5844
     358   1.3450   1.3984  -0.3899  66.3702  55.7620  35.0997
     359   1.4344   1.5364  -0.0793  66.4993  56.0233  34.6841
     360   1.3121   1.5390  -0.0654  66.3589  55.7233  34.4915
     361   1.6743   1.2507  -0.1055  66.5218  56.3313  34.2528
     362   1.3504   1.3942  -0.2344  66.7097  56.1728  34.7137
     363   1.5052   1.3519  -0.2843  66.0044  56.8972  35.5321
     364   1.3195   1.4211  -0.1202  66.4630  55.5793  34.4177
     365   1.2850   1.3809  -0.0722  66.4978  55.2842  34.3911
     366   1.2177   1.5644   0.0115  66.3469  55.1532  34.5339
     367   1.4523   1.5829   0.1184  65.7546  55.8677  34.9738
     368   1.4840   1.3733   0.0360  65.7298  55.7660  35.1619
     369   1.4764   1.4909   0.0585  65.7385  55.8545  34.7806
     370   1.5660   1.3148  -0.1981  66.1062  55.3056  35.2025
     371   1.4201   1.3547  -0.1133  66.0263  56.0011  34.6673
     372   1.5319   1.3356  -0.0608  65.5695  55.6260  35.4492
     373   1.5604   1.4036  -0.1195  65.8698  55.3872  34.8386
     374   1.4106   1.4387  -0.1499  65.6138  55.3088  35.1426
     375   1.3798   1.4892  -0.3458  66.2857  55.1193  34.7772
     376   1.5448   1.2603  -0.0201  65.7740  55.4828  35.1245
     377   1.4566   1.5356  -0.0953  65.5844  55.3017  34.7982
     378   1.6476   1.2721  -0.2352  65.3656  55.0513  35.0658
     379   1.6645   1.0349  -0.0619  65.8433  56.1715  35.1548
     380   1.7204   1.2056  -0.1064  65.4959  56.1607  35.3164
     381   1.7530   1.1514   0.0600  65.1147  56.5432  35.1802
     382   1.5982   1.2007   0.0232  64.9075  55.9938  35.3035
     383   1.6212   1.2168  -0.4028  65.6457  55.9765  35.4909
     384   1.6849   1.0916  -0.2639  65.6027  55.9041  35.6074
     385   1.9330   0.6749  -0.2107  65.7600  56.4511  35.4335
     386   1.8696   0.8351  -0.0537  65.6281  56.2261  34.7490
     387   1.7713   0.8123  -0.0515  65.4586  55.9311  34.5876
     388   1.7480   0.9251  -0.1759  65.3744  56.4373  34.2598
     389   1.7975   0.9193  -0.1241  65.4190  56.3329  34.7034
     390   1.6902   1.0618  -0.0513  65.3320  56.1779  34.4905
     391   1.7289   1.0154  -0.0535  65.7706  56.2990  34.1841
     392   1.8821   0.9105   0.0557  66.0319  56.7445  34.3122
     393   1.6986   1.1374   0.0565  65.5312  56.7669  33.8895
     394   1.7413   0.9699  -0.0803  65.6186  56.7402  33.9746
     395   1.4880   1.4371   0.0430  65.7588  56.2514  33.9706
     396   1.7705   0.9819   0.1428  65.6228  57.0053  34.1791
     397   1.7009   1.2628  -0.0102  65.4081  57.0734  34.2228
     398   1.6512   1.0773   0.1501  65.6259  56.7570  33.9475
     399   1.7504   0.9853   0.1843  65.8274  56.2291  33.9051
     400   1.8318   1.0277   0.2965  65.8961  56.5469  33.8257
     401   1.6941   0.9898   0.1666  65.9659  56.5181  34.4298
     402   1.8540   0.8366   0.3307  65.9669  56.4157  34.0614
     403   1.7952   0.7481   0.2726  65.7264  56.7481  34.1555
     404   1.8383   0.8682   0.3561  66.4608  56.6243  34.3865
     405   1.7564   0.9835   0.3347  66.1823  56.7723  33.9919
     406   1.7837   0.9099   0.4528  66.1867  57.1174  33.4807
     407   1.8422   0.9240   0.2541  66.0878  56.1423  33.6933
     408   1.7430   1.0409   0.3567  65.9269  56.4937  33.9178
     409   1.8309   0.9007   0.2303  66.1390  56.2417  33.3056
     410   1.7669   0.9133   0.3298  65.4140  56.4619  33.4741
     411   1.7898   1.0138   0.5011  65.8742  56.2602  33.4795
     412   1.6434   1.0168   0.3737  66.3609  56.4287  33.6569
     413   1.6203   1.0279   0.2213  66.3140  56.2072  34.2890
     414   1.8053   1.0026   0.2788  66.7350  55.8900  34.2511
     415   1.6279   1.1056   0.1505  66.3345  55.4784  34.1252
     416   1.6747   1.1286   0.2172  66.3700  55.9115  34.3696
